10.1975, -6.94501, -1.56642
10.1979, -7.04942, -1.56637
10.198, -7.15362, -1.56656
10.1984, -7.258, -1.56659
10.1988, -7.36237, -1.56659
10.1991, -7.46675, -1.5666
10.1995, -7.57113, -1.56667
10.1998, -7.67557, -1.56674
10.2001, -7.77998, -1.56694
10.2005, -7.88443, -1.56704
10.201, -7.98885, -1.56713
10.2016, -8.09328, -1.56719
10.2022, -8.19747, -1.56749
10.2029, -8.30193, -1.56731
10.2035, -8.40629, -1.56748
10.204, -8.51073, -1.56744
10.2044, -8.61519, -1.5675
10.2048, -8.71972, -1.56749
10.205, -8.82427, -1.56761
10.2053, -8.92898, -1.56767
10.2056, -9.03366, -1.56786
10.2059, -9.13845, -1.56795
10.2062, -9.24326, -1.56804
10.2063, -9.34808, -1.56816
10.2065, -9.45301, -1.56822
10.2065, -9.55802, -1.5683
10.2066, -9.66307, -1.56839
10.2066, -9.76816, -1.5686
10.2069, -9.87341, -1.56884
10.2072, -9.97877, -1.56903
10.2075, -10.0842, -1.56925
10.2078, -10.1897, -3.14022
10.1028, -10.1898, -3.14035
9.99774, -10.1898, -3.14051
9.89279, -10.1897, -3.14081
9.78774, -10.1897, -3.14093
9.68284, -10.1895, -3.14126
9.57782, -10.1895, -3.14137
9.47283, -10.1894, -3.14149
9.36783, -10.1894, 3.14157
9.26292, -10.1891, 3.1413
9.15787, -10.189, 3.1412
9.05284, -10.1891, 3.14107
8.94788, -10.1894, 3.14085
8.84287, -10.1894, 3.1408
8.7379, -10.1895, 3.1407
8.63279, -10.1895, 3.14069
8.52765, -10.1895, 3.14066
8.42243, -10.1896, 3.14064
8.31712, -10.1896, 3.14064
8.21174, -10.1897, 3.14067
8.10631, -10.1898, 3.14073
8.00082, -10.1898, 3.14083
7.89527, -10.1898, 3.14105
7.78977, -10.1898, 3.14123
7.68425, -10.1897, 3.14136
7.57871, -10.1897, 3.14154
7.47317, -10.1896, -3.14144
7.36761, -10.1896, -3.14131
7.26203, -10.1896, -3.1411
7.15645, -10.1898, -3.14084
7.05088, -10.19, -3.14069
6.9453, -10.1902, -3.14051
6.83971, -10.1905, -3.14004
6.7341, -10.1907, -3.13979
6.62849, -10.1906, -3.13955
6.52287, -10.1907, -3.1394
6.41729, -10.1908, -3.13928
6.31181, -10.191, -3.13916
6.20644, -10.1913, -3.13902
6.10121, -10.1917, -3.13873
5.99592, -10.1922, -3.13852
5.89065, -10.1927, -3.13815
5.78534, -10.1933, -3.13781
5.68005, -10.1938, -3.13755
5.57475, -10.1943, -3.13733
5.4695, -10.1947, -3.13699
5.36424, -10.1953, -3.13676
5.25937, -10.1969, -3.13576
5.15435, -10.1986, -3.13481
5.04942, -10.1997, -3.13435
4.94462, -10.2012, -3.13375
4.84005, -10.2027, -3.13261
4.73526, -10.2043, -3.13179
4.63071, -10.2049, -3.131
4.52613, -10.2054, -3.13047
4.42158, -10.2059, -3.13036
4.31718, -10.2067, -3.13025
4.21308, -10.2077, -3.13008
4.11021, -10.2097, -3.12911
4.00715, -10.211, -3.12887
3.9051, -10.2119, -3.12816
3.80237, -10.2131, -3.12783
3.70016, -10.2137, -3.12696
3.59702, -10.2152, -3.12678
3.49383, -10.2167, -3.1266
3.39076, -10.2187, -3.12661
3.28789, -10.221, -3.12676
3.18489, -10.2225, -3.12649
3.08175, -10.2238, -3.12625
2.97848, -10.2252, -3.12606
2.87538, -10.2268, -3.12569
2.77235, -10.2279, -3.12515
2.66885, -10.2293, -3.12508
2.56527, -10.2308, -3.12507
2.46168, -10.2321, -3.12551
2.35798, -10.2336, -3.12561
2.25428, -10.2349, -3.12586
2.15071, -10.2359, -3.12646
2.04718, -10.2376, -3.12671
1.94359, -10.2392, -3.12695
1.83996, -10.2407, -3.12719
1.73632, -10.2421, -3.12745
1.63265, -10.243, -3.12788
1.52923, -10.2442, -3.12841
1.42583, -10.2449, -3.12893
1.32243, -10.2458, -3.12938
1.21864, -10.2473, -3.13023
1.11454, -10.2486, -3.13084
1.0102, -10.25, -3.13131
0.905936, -10.2516, -3.13208
0.801973, -10.2523, -3.13294
0.697607, -10.2533, -3.13337
0.593264, -10.2542, -3.1338
0.488925, -10.2551, -3.13423
0.38458, -10.2559, -3.13468
0.280226, -10.2566, -3.13514
0.176191, -10.2573, -3.1364
0.0719011, -10.258, -3.13733
-0.0325661, -10.2579, -3.1379
-0.137204, -10.2577, -3.13856
-0.242112, -10.2574, 1.57313
-0.242226, -10.1523, 1.57274
-0.241754, -10.0475, 1.57189
-0.241834, -9.94364, 1.57172
-0.241925, -9.84006, 1.57162
-0.242008, -9.7366, 1.57156
-0.242042, -9.63312, 1.57149
-0.2422, -9.5296, 1.57112
-0.241014, -9.42623, 1.57037
-0.240476, -9.32295, 1.57016
-0.240005, -9.21957, 1.56953
-0.239078, -9.11595, 1.56915
-0.238475, -9.01153, 1.56857
-0.237915, -8.90671, 1.5675
-0.237366, -8.80173, 1.56634
-0.237333, -8.69663, 1.56558
-0.23636, -8.59176, 1.56446
-0.236718, -8.48757, 1.56337
-0.23613, -8.38297, 1.56293
-0.235687, -8.27856, 1.56266
-0.235315, -8.17432, 1.56246
-0.235035, -8.07024, 1.56241
-0.234719, -7.9662, 1.56246
-0.234229, -7.86205, 1.56248
-0.233689, -7.75781, 1.56253
-0.2331, -7.65343, 1.56259
-0.232464, -7.5489, 1.56265
-0.232324, -7.44438, 1.56257
-0.231589, -7.3396, 1.56266
-0.230892, -7.23479, 1.56276
-0.230239, -7.12997, 1.56292
-0.229687, -7.02534, 1.56328
-0.229011, -6.92063, 1.56353
-0.228305, -6.81594, 1.56386
-0.227495, -6.71123, 1.56422
-0.226745, -6.60638, 1.56451
-0.225842, -6.50149, 1.56492
-0.225119, -6.39639, 1.56508
-0.224517, -6.29142, 1.56539
-0.223964, -6.18646, 1.56569
-0.223123, -6.08152, 1.56606
-0.222608, -5.97646, 1.5662
-0.222055, -5.87145, 1.56635
-0.221568, -5.76653, 1.56662
-0.221031, -5.66183, 1.56691
-0.220604, -5.55707, 1.56713
-0.220071, -5.45234, 1.5674
-0.219821, -5.3475, 1.56754
-0.219724, -5.24269, 1.56777
-0.219554, -5.13776, 1.56792
-0.219316, -5.03276, 1.56812
-0.21904, -4.92768, 1.56834
-0.21869, -4.82262, 1.56861
-0.21845, -4.71749, 1.56879
-0.218239, -4.61235, 1.56906
-0.218023, -4.50724, 1.56925
-0.217956, -4.40216, 1.56952
-0.217713, -4.29707, 1.5698
-0.217733, -4.19197, 1.57004
-0.217711, -4.08684, 1.57036
-0.21809, -3.98175, 1.57073
-0.218257, -3.87653, 1.57094
-0.218241, -3.77131, 1.57125
-0.218251, -3.66609, 1.57147
-0.21813, -3.56088, 1.57165
-0.217979, -3.45575, 1.57198
-0.217892, -3.35063, 1.5721
-0.217958, -3.24559, 1.57227
-0.217984, -3.1407, 1.57246
-0.218329, -3.03597, 1.57274
-0.218564, -2.93115, 1.57294
-0.218864, -2.8263, 1.5731
-0.219214, -2.72141, 1.57323
-0.219478, -2.61652, 1.57346
-0.219804, -2.51144, 1.57355
-0.220027, -2.40641, 1.57373
-0.220351, -2.30124, 1.57378
-0.220736, -2.1961, 1.57389
-0.221084, -2.09092, 1.57395
-0.2214, -1.98571, 1.57399
-0.221652, -1.88051, 1.57401
-0.221839, -1.77533, 1.57401
-0.22179, -1.67031, 1.57393
-0.222036, -1.56519, 1.5739
-0.222283, -1.46006, 1.57386
-0.222293, -1.35501, 1.57364
-0.222486, -1.24985, 1.57354
-0.222663, -1.14469, 1.57343
-0.222819, -1.03953, 1.5733
-0.222522, -0.934532, 1.57278
-0.222509, -0.829405, 1.57259
-0.222027, -0.724335, 1.57219
-0.222006, -0.619131, 1.57199
-0.221992, -0.513847, 1.57166
-0.222187, -0.408406, 1.57141
-0.222464, -0.302911, 1.57116
-0.222634, -0.197382, 1.57101
-0.22269, -0.0917619, 1.57091
-0.222994, 0.0138161, 1.57073
-0.22336, 0.119244, 1.57058
