9.9825, -4.98012, -1.56486
9.98476, -5.07886, -1.56435
9.98509, -5.17855, -1.56432
9.98457, -5.27808, -1.56428
9.98335, -5.37718, -1.56425
9.98419, -5.47674, -1.56417
9.98664, -5.57672, -1.56408
9.9888, -5.67757, -1.56418
9.98819, -5.77608, -1.56402
9.98815, -5.87467, -1.56398
9.98728, -5.97261, -1.56389
9.9902, -6.07488, -1.56408
9.99249, -6.17504, -1.56403
9.98989, -6.27214, -1.56414
9.99045, -6.372, -1.56416
9.98996, -6.47133, -1.5641
9.99508, -6.57423, -1.56383
9.99458, -6.67155, -1.56419
9.99438, -6.7704, -1.56435
9.99422, -6.86926, -1.56459
9.99594, -6.96959, -1.56439
9.99685, -7.07075, -1.56402
9.99703, -7.16977, -1.56415
9.99902, -7.269, -1.56428
9.99941, -7.36779, -1.56452
9.99876, -7.46784, -1.56428
9.99924, -7.56822, -1.56404
10.0003, -7.66738, -1.56422
10.0013, -7.7666, -1.56429
10.0018, -7.86615, -1.56429
10.0033, -7.96496, -1.56439
10.0032, -8.06473, -1.56406
10.0036, -8.16458, -1.56384
10.0055, -8.26485, -1.56364
10.0062, -8.36311, -1.56385
10.0071, -8.46318, -1.5637
10.0081, -8.56283, -1.5638
10.0071, -8.66081, -1.56403
10.0088, -8.76127, -1.56401
10.0084, -8.86141, -1.56379
10.0091, -8.96038, -1.56359
10.0103, -9.05875, -1.56392
10.009, -9.15905, -1.56356
10.0113, -9.25831, -1.56398
10.012, -9.35926, -1.56392
10.0101, -9.45941, -1.56353
10.0114, -9.55795, -1.56397
10.0102, -9.65744, -1.56379
10.014, -9.75857, -1.56446
10.0152, -9.85841, -1.56481
10.013, -9.9577, -3.13556
9.91476, -9.9589, -3.13578
9.81371, -9.95895, -3.13581
9.71555, -9.96157, -3.13579
9.61405, -9.9602, -3.13585
9.51516, -9.9631, -3.13582
9.41564, -9.96293, -3.13588
9.3157, -9.96305, -3.13588
9.21663, -9.96264, -3.13604
9.11612, -9.96355, -3.13581
9.01876, -9.96544, -3.13589
8.91907, -9.96631, -3.13556
8.81996, -9.96404, -3.13536
8.71985, -9.96738, -3.13547
8.62058, -9.96822, -3.13554
8.52018, -9.96732, -3.13508
8.42244, -9.96794, -3.1352
8.32296, -9.96996, -3.1355
8.22378, -9.97064, -3.13547
8.12364, -9.9704, -3.13516
8.02524, -9.97047, -3.13504
7.92526, -9.97329, -3.13534
7.82556, -9.97201, -3.13496
7.72627, -9.9714, -3.13463
7.62691, -9.97298, -3.13471
7.5274, -9.97405, -3.13477
7.4278, -9.97488, -3.13475
7.32864, -9.97516, -3.13463
7.22896, -9.97557, -3.13464
7.12893, -9.97549, -3.13451
7.03021, -9.97672, -3.13458
6.93046, -9.97763, -3.13468
6.83082, -9.97787, -3.13472
6.73109, -9.97786, -3.13483
6.63179, -9.97878, -3.13488
6.53213, -9.98076, -3.13478
6.43311, -9.98169, -3.13464
6.33264, -9.98194, -3.13486
6.23282, -9.98289, -3.13484
6.13298, -9.98374, -3.13493
6.03336, -9.98365, -3.13509
5.93258, -9.98458, -3.13534
5.83355, -9.98516, -3.13524
5.7336, -9.98587, -3.13528
