-0.00156313, 0.000717509, 0.00232042
0.0903546, -0.000144728, 0.000659709
0.202081, -0.00481945, 0.000329207
0.302836, -0.00226167, -0.000642762
0.397884, 0.00498016, 0.00235395
0.483062, -0.00528125, 0.00574345
0.595361, 0.00557292, 0.0010209
0.689476, 0.000596542, 0.00278991
0.809067, 0.00449628, -0.000955299
0.892745, -0.00840263, 0.000482078
1.00109, 0.00611709, 0.000287534
1.10326, 0.00347292, -0.0040293
1.19922, -0.00465073, -0.00160379
1.29991, 0.00196123, 0.000800819
1.40726, 0.00663645, 0.000356096
1.50413, 0.000489296, -0.000884403
1.59394, 0.00272249, 0.00391039
1.69543, 0.0099727, -0.00143888
1.80188, -0.00370248, -0.00375601
1.90453, -0.000284329, 7.11673e-06
1.99173, 0.00725652, 0.00259733
2.08751, -0.0055834, 0.000765761
2.17953, 0.00572836, 0.00412193
2.32021, 0.00736809, -0.000895572
2.41365, -0.00327856, -0.00193675
2.49805, 0.00679414, 0.00113114
2.60267, -0.000124017, 0.000814737
2.70168, 0.00260959, -0.00154812
2.79198, -0.013864, 0.00228968
2.89181, 0.0040092, 7.58977e-05
3.00602, -0.00314011, 0.000642623
3.08052, -0.00220894, -0.00140429
3.17901, 0.000571232, 0.00147277
3.29708, 0.000257109, -0.00181541
3.3985, 0.00358476, 0.000206553
3.49886, -0.00143208, 0.0001691
3.61254, -0.0101529, 0.001348
3.69112, -0.00295313, -4.4801e-06
3.79192, -0.011297, -0.00102162
3.91421, 0.00908245, 0.00498515
4.00425, -0.000131566, -0.000227452
4.103, -0.000344716, 0.000783041
4.19678, -0.00931461, -0.000604328
4.29675, -0.0103551, 0.00122311
4.41264, 0.00435688, -0.00196798
4.49884, 0.00310656, -0.00442965
4.6119, 0.0008399, -0.00229208
4.70059, -0.00922948, 0.00150736
4.78713, -0.00346615, -0.00098704
4.89867, -0.00375613, 0.00035852
4.99695, -0.00854483, 0.00114776
5.0933, 0.00235179, -0.000543469
5.1939, 0.00145494, -0.000279716
5.28679, 0.00159967, 0.00117845
5.40847, -0.00632348, 0.00274527
5.49523, -0.000702561, -0.00477421
5.58407, -0.00340101, -0.00228133
5.70439, 0.000269069, -0.00261443
5.80599, -0.00909526, 0.00294324
5.89455, -0.00779162, 0.000294143
5.99923, -2.45218e-05, -0.00188691
6.09709, -0.00598582, -0.000419356
6.19594, 0.000503713, -0.000369102
6.29992, -0.000500479, -0.00216014
6.39707, -0.00531196, 0.0024912
6.50431, -0.00754631, -0.00162272
6.6067, 0.00964552, -0.000365434
6.698, -0.0124357, 0.0044081
6.79921, 0.00981318, -0.00154416
6.90627, -0.00972091, 0.00114934
7.00429, 0.00434508, -0.00123746
7.09893, 0.0115117, -0.000683997
7.21486, 0.00608873, -0.00300098
7.30337, 0.00128069, -0.0001542
7.39858, 0.00558612, -0.000223916
7.49359, -0.000128153, -0.000440415
7.60785, -0.00395295, -0.00131124
7.70572, 2.62162e-05, 0.00265853
7.78771, -0.00372848, 3.36211e-05
7.91292, 0.00585379, 2.27994e-05
8.00984, -0.00152872, -0.00136316
8.10092, -0.0042977, -0.00331398
8.1994, 0.00919113, -0.0016264
8.30509, 0.00335832, 0.00260906
8.39903, -0.00993712, 2.41471e-05
8.50419, 0.00566685, -0.00274689
8.59193, -0.0086809, 0.000612212
8.7018, -0.00158711, -0.00176024
8.7884, 0.000369597, 0.000954227
8.89082, 0.00963562, 0.00282203
8.98518, -0.000103634, 0.00192597
9.10634, 0.0022713, 0.000373153
9.21595, 0.00245015, -0.00430864
9.29839, 0.00110421, -0.00140946
9.39443, -0.00531297, 0.000780325
9.50499, 0.00329198, -5.99848e-05
9.59775, -0.00514513, -0.00233574
9.69515, -0.00674474, 0.000719324
9.80225, 0.000108422, -0.0023467
9.90006, -0.00353832, -0.00237744
10.0017, 0.0069577, -1.56831
10.0018, -0.101747, -1.57109
9.99482, -0.197199, -1.57093
9.99865, -0.307924, -1.57332
10.0083, -0.393756, -1.56925
9.99858, -0.504352, -1.57248
9.99201, -0.599102, -1.56922
9.999, -0.691499, -1.57007
9.99958, -0.797739, -1.57139
9.99386, -0.902651, -1.5719
10.0042, -1.00765, -1.57285
10.0089, -1.09805, -1.5707
9.99821, -1.19973, -1.56886
10.0081, -1.29629, -1.57292
10.007, -1.39423, -1.57163
10.0036, -1.49525, -1.57235
9.98893, -1.60325, -1.57187
10.0015, -1.69613, -1.56912
9.9954, -1.80707, -1.57298
9.99517, -1.90833, -1.56855
9.99376, -1.9958, -1.57027
9.99882, -2.1081, -1.57244
10.001, -2.19649, -1.56895
10.0069, -2.29645, -1.57381
10.0049, -2.39554, -1.57346
10.0025, -2.50245, -1.57265
9.99572, -2.6002, -1.57262
10.01, -2.69517, -1.57022
9.99765, -2.78513, -1.57006
10.0054, -2.89771, -1.56957
9.9945, -2.99887, -1.57369
10.0021, -3.09223, -1.57146
10.0035, -3.20196, -1.57201
9.98801, -3.29142, -1.5719
10.0015, -3.39507, -1.56996
9.99292, -3.50135, -1.57199
9.99246, -3.59488, -1.57239
9.99683, -3.69918, -1.56997
9.99639, -3.8042, -1.57091
10.0052, -3.89282, -1.57067
10.0081, -3.98565, -1.57212
9.99703, -4.10088, -1.56922
9.99416, -4.20336, -1.56976
9.99432, -4.29829, -1.56959
9.99464, -4.39333, -1.57104
9.99897, -4.50476, -1.56947
9.99724, -4.60048, -1.57084
10.0023, -4.71238, -1.56926
10.0051, -4.80503, -1.57052
10.0013, -4.90169, -1.56897
9.9939, -5.01377, -1.57019
9.99784, -5.09499, -1.57246
9.99766, -5.20099, -1.57223
9.99635, -5.29765, -1.57217
10.0068, -5.39502, -1.57168
9.98457, -5.49906, -1.57107
10.0103, -5.60466, -1.56931
9.99691, -5.6867, -1.57061
9.99818, -5.80118, -1.56993
9.9969, -5.90531, -1.57019
9.99366, -6.00612, -1.57086
9.9961, -6.09018, -1.57107
10.0041, -6.19286, -1.56981
9.99705, -6.28295, -1.57107
10.0006, -6.39726, -1.57115
9.99774, -6.50093, -1.57063
9.99577, -6.60011, -1.57028
9.99681, -6.69313, -1.57074
10.0044, -6.79239, -1.57213
9.99694, -6.9034, -1.5715
9.99671, -7.00172, -1.56976
10.0033, -7.08746, -1.57134
9.99875, -7.20916, -1.57183
10.002, -7.30558, -1.56769
10.0046, -7.38792, -1.57103
10.0014, -7.48324, -1.57051
10.0008, -7.60587, -1.57206
9.99656, -7.69244, -1.57352
10.0041, -7.811, -1.56889
10.0137, -7.90456, -1.57198
10.0109, -8.01012, -1.57238
10.0055, -8.09836, -1.57004
10.0028, -8.19718, -1.56911
10.0059, -8.28798, -1.5716
10.0049, -8.39735, -1.56981
10.0017, -8.50666, -1.56954
9.99077, -8.59417, -1.56971
10.0068, -8.71075, -1.57041
9.99819, -8.80588, -1.57265
10.004, -8.90177, -1.57129
9.99797, -8.99633, -1.56977
10.0035, -9.09621, -1.56948
10.0001, -9.20267, -1.57171
9.99534, -9.30432, -1.57304
9.99868, -9.39116, -1.56706
9.99436, -9.50397, -1.57265
9.99927, -9.59554, -1.56782
9.98723, -9.70857, -1.57146
9.99774, -9.80317, -1.57117
10.006, -9.90299, -1.57483
10.0152, -9.99822, -3.13844
9.9176, -9.99689, -3.14082
9.80054, -10.0068, 3.13954
9.69769, -9.98943, 3.1412
9.59695, -9.99844, 3.14079
9.49761, -10.0012, 3.14069
9.38873, -9.99948, -3.14153
9.29858, -10.0035, 3.13858
9.19819, -9.99175, -3.14112
9.10117, -10.0064, 3.13831
9.00202, -10.0044, -3.14152
8.89552, -10.0042, 3.1411
8.80795, -9.9941, 3.13937
8.69197, -9.99415, -3.13628
8.60344, -9.99816, 3.1406
8.50138, -9.99335, 3.14098
8.39078, -10.0021, -3.14126
8.29829, -9.99995, -3.13805
8.21413, -9.98395, 3.13903
8.09901, -10.0054, -3.13868
8.00897, -9.98828, -3.13975
7.89747, -10.0046, -3.13968
7.80567, -9.992, -3.14095
7.70253, -10.0016, 3.13955
7.59861, -9.9992, 3.14058
7.50749, -9.99078, -3.14032
7.39847, -10.0058, 3.13715
7.30519, -9.99827, 3.14152
7.19925, -10.0016, 3.13818
7.09174, -10.0025, -3.14111
6.98569, -10.0032, -3.14104
6.91413, -10.0008, 3.13943
6.78752, -9.99748, -3.14126
6.70335, -9.99882, -3.13706
6.60156, -9.99512, 3.14088
6.49878, -9.99921, -3.14004
6.4051, -9.9965, 3.1396
6.29936, -9.99702, 3.14092
6.20816, -9.99437, -3.1408
6.09439, -10.0018, -3.13937
6.00164, -10.0028, -3.14117
5.89757, -9.99754, 3.13886
5.80337, -10.0003, 3.13936
5.70911, -9.9968, -3.14038
5.59027, -9.99991, -3.13981
5.5049, -10.0105, 3.1371
5.39227, -10.0007, 3.14065
5.29305, -10.0024, -3.14006
5.20049, -9.99958, 3.14012
5.10065, -9.99982, -3.14081
5.00865, -10.0047, 3.13796
4.90326, -9.995, 3.13894
4.80794, -10.0063, 3.14017
4.68313, -9.99663, 3.14159
4.60079, -9.99896, -3.1402
4.48448, -9.99021, -3.14026
4.39955, -10.002, 3.13918
4.30553, -9.99983, 3.14015
4.20467, -10.002, 3.14054
4.10434, -9.99171, -3.13963
4.002, -10.0106, 3.1387
3.91078, -9.99771, 3.14003
3.80703, -10.0007, 3.14031
3.69717, -9.99103, -3.13925
3.60138, -10.0012, -3.14093
3.49174, -10.0016, 3.14154
3.40564, -9.99911, -3.14141
3.30212, -10, 3.1414
3.19454, -10.0068, 3.1384
3.09741, -9.99942, -3.14022
3.01087, -9.99841, -3.14111
2.89263, -10.005, -3.14077
2.80213, -10.0033, 3.141
2.70886, -10.0008, 3.13895
2.60363, -9.99847, 3.13992
2.51227, -9.99382, 3.13763
2.39808, -9.99989, -3.14081
2.30226, -9.99942, -3.1395
2.2027, -9.99747, -3.13998
2.10073, -10.0036, 3.13854
2.00632, -9.99798, -3.14119
1.89952, -10.007, -3.1412
1.7911, -10.0043, -3.13876
1.70313, -10.0008, 3.13991
